epoch:,22,vrand:,0.7831933974362096,vinfo:,0.9453336350976127,loss,0.1593794089097243
epoch:,23,vrand:,0.7147985091442681,vinfo:,0.9303587453507897,loss,0.15476909279823303
epoch:,24,vrand:,0.8950796930746066,vinfo:,0.9635312546125133,loss,0.1520379690023569
epoch:,25,vrand:,0.8975853002662781,vinfo:,0.967311590517584,loss,0.1465009324825727
epoch:,26,vrand:,0.8722540566179813,vinfo:,0.963699135364284,loss,0.14244897778217608
epoch:,27,vrand:,0.9460878190861889,vinfo:,0.9742923684557565,loss,0.13780499650881842
epoch:,28,vrand:,0.9161699752448287,vinfo:,0.9717231829034458,loss,0.13594726014595765
epoch:,29,vrand:,0.9618998170789738,vinfo:,0.9780638407973521,loss,0.13480935818873918
epoch:,30,vrand:,0.962796663232545,vinfo:,0.980035730026988,loss,0.13577571969765884
epoch:,31,vrand:,0.9642571311251832,vinfo:,0.9800361729899519,loss,0.13246911821457055
epoch:,32,vrand:,0.9646454156775404,vinfo:,0.9802107255296889,loss,0.13161307859879273
epoch:,33,vrand:,0.9584545913411503,vinfo:,0.9782950490226222,loss,0.1301515085192827
epoch:,34,vrand:,0.8042767881283457,vinfo:,0.9527346273667415,loss,0.13276762859179422
epoch:,35,vrand:,0.7900480322431387,vinfo:,0.9455739804862221,loss,0.13589398964093283
epoch:,36,vrand:,0.8806711373249507,vinfo:,0.9587147238863192,loss,0.13522078498051718
epoch:,37,vrand:,0.9254680143682256,vinfo:,0.9682595723530554,loss,0.12899020887338197
epoch:,38,vrand:,0.9205831999280308,vinfo:,0.9730155511763773,loss,0.12340812499706562
epoch:,39,vrand:,0.9100533908211119,vinfo:,0.9689448423605063,loss,0.12027723915301837
batch_size,2,n_epoch,40,learning rate,0.001
epoch:,0,vrand:,0.8153470128786807,vinfo:,0.9209750704059628,loss,0.5647390553584466
epoch:,1,vrand:,0.8530543950381242,vinfo:,0.940368066401381,loss,0.4435125383046957
epoch:,2,vrand:,0.8659990834196453,vinfo:,0.94900053504152,loss,0.3892349532017341
epoch:,3,vrand:,0.8913208702202535,vinfo:,0.9619210333754777,loss,0.3535491411502545
epoch:,4,vrand:,0.9156429553361705,vinfo:,0.9686961861838587,loss,0.3173293310862321
epoch:,5,vrand:,0.9471937778248828,vinfo:,0.971868680071894,loss,0.2894811057127439
epoch:,6,vrand:,0.9411228704266762,vinfo:,0.9725365997832933,loss,0.2742749544290396
epoch:,7,vrand:,0.9486195103311669,vinfo:,0.9722142485617458,loss,0.2535579720368752
epoch:,8,vrand:,0.9733087125315969,vinfo:,0.9763450402557071,loss,0.2444262275329003
epoch:,9,vrand:,0.9334792444507777,vinfo:,0.9741668519951123,loss,0.23498041240068582
epoch:,10,vrand:,0.950112244091607,vinfo:,0.9745045081588447,loss,0.22078916774346277
epoch:,11,vrand:,0.9164067259951463,vinfo:,0.9701448360835634,loss,0.21420547480766589
epoch:,12,vrand:,0.9724048466309106,vinfo:,0.9801351452389119,loss,0.20344510903725258
epoch:,13,vrand:,0.906711935469929,vinfo:,0.9712075579623723,loss,0.1950589853983659
epoch:,14,vrand:,0.9301616882933267,vinfo:,0.9702542040321381,loss,0.18591635616926047
epoch:,15,vrand:,0.9361056181483767,vinfo:,0.9721121138449584,loss,0.18028812798169944
epoch:,16,vrand:,0.9329207146897929,vinfo:,0.9718050137117593,loss,0.17454784993941969
epoch:,17,vrand:,0.948608113168319,vinfo:,0.9768427958837907,loss,0.16850233994997466
epoch:,18,vrand:,0.9543140800679216,vinfo:,0.9784813410090433,loss,0.16265091414634997
epoch:,19,vrand:,0.9125518390214042,vinfo:,0.9685772869942255,loss,0.15765113899340996
epoch:,20,vrand:,0.9230922232904646,vinfo:,0.9737770345887808,loss,0.15231649921490595
epoch:,21,vrand:,0.8548732575544367,vinfo:,0.9605745453251492,loss,0.152186237848722
epoch:,22,vrand:,0.8828731781039659,vinfo:,0.964272944450433,loss,0.15387952556976905
epoch:,23,vrand:,0.8508004642609635,vinfo:,0.9546469017671267,loss,0.14845974514117607
epoch:,24,vrand:,0.862918633409785,vinfo:,0.958144748894504,loss,0.14428429993299338
epoch:,25,vrand:,0.8506401120860592,vinfo:,0.9589603590826782,loss,0.14233510883954856
epoch:,26,vrand:,0.8626948242389718,vinfo:,0.9593651226593316,loss,0.13918914932471055
epoch:,27,vrand:,0.9126927833480781,vinfo:,0.9644318157449676,loss,0.13549686739077935
epoch:,28,vrand:,0.8737049272693824,vinfo:,0.9639910289915878,loss,0.1384901559123626
epoch:,29,vrand:,0.9283224526797549,vinfo:,0.9760344661887403,loss,0.130701709825259
epoch:,30,vrand:,0.9245920942989383,vinfo:,0.971781226449929,loss,0.12924637015049273
epoch:,31,vrand:,0.9049747974582669,vinfo:,0.9714059878468083,loss,0.13076461679660356
epoch:,32,vrand:,0.8687185341383609,vinfo:,0.9642579926005306,loss,0.12773192330048636
epoch:,33,vrand:,0.8840238988233263,vinfo:,0.9620354327053162,loss,0.1246346986064544
epoch:,34,vrand:,0.91975842957225,vinfo:,0.9688175259096742,loss,0.12183263668647179
epoch:,35,vrand:,0.8894834518443833,vinfo:,0.9677085117194103,loss,0.11589476408866736
epoch:,36,vrand:,0.8972192696395664,vinfo:,0.9690352817439143,loss,0.11287816384663948
epoch:,37,vrand:,0.8942141228396491,vinfo:,0.969281232967705,loss,0.1093860795864692
epoch:,38,vrand:,0.8981616408595041,vinfo:,0.9677268086694302,loss,0.10767450986000207
epoch:,39,vrand:,0.8977646423526183,vinfo:,0.9644864706602991,loss,0.10751657302563007
batch_size,2,n_epoch,40,learning rate,0.0001
epoch:,0,vrand:,0.8604094744723747,vinfo:,0.8978571070453505,loss,0.5964407301866091
epoch:,1,vrand:,0.9166730812122912,vinfo:,0.9553615591243467,loss,0.4660066274496225
epoch:,2,vrand:,0.9136579617755045,vinfo:,0.9578970921924294,loss,0.408809469296382
epoch:,3,vrand:,0.9196284929314856,vinfo:,0.9614492299141233,loss,0.3710414652641003
epoch:,4,vrand:,0.9053781504577442,vinfo:,0.9531796513514994,loss,0.3449578835414006
epoch:,5,vrand:,0.8544846816306537,vinfo:,0.9478713815082148,loss,0.3232131485755627
epoch:,6,vrand:,0.7050881381359096,vinfo:,0.9123490474063836,loss,0.30907286359713626
epoch:,7,vrand:,0.6649304475636809,vinfo:,0.9085960373891986,loss,0.2942829934450296
epoch:,8,vrand:,0.6820433738901626,vinfo:,0.9117343388446393,loss,0.2808227172264686
epoch:,9,vrand:,0.860625361549112,vinfo:,0.9554393825337325,loss,0.2702988156905541
epoch:,10,vrand:,0.8671572765955814,vinfo:,0.9616068712553967,loss,0.25641252673589265
epoch:,11,vrand:,0.8470060090204219,vinfo:,0.9529164913121428,loss,0.24667270252337822
epoch:,12,vrand:,0.7977782547911716,vinfo:,0.9349463802181157,loss,0.23445910100753492
epoch:,13,vrand:,0.8419639275820725,vinfo:,0.9538622586717811,loss,0.2223471185335746
epoch:,14,vrand:,0.8230701735692273,vinfo:,0.9517473754645772,loss,0.20849472284317017
epoch:,15,vrand:,0.8741616473560825,vinfo:,0.9572897298298336,loss,0.20313677764855897
epoch:,16,vrand:,0.8316073001316017,vinfo:,0.9473980828806908,loss,0.20326312230183527
epoch:,17,vrand:,0.8272849156861746,vinfo:,0.9540619440340246,loss,0.20760895655705378
epoch:,18,vrand:,0.831863391181605,vinfo:,0.9517910196599184,loss,0.2043514263171416
epoch:,19,vrand:,0.7952796468434965,vinfo:,0.9336281524974404,loss,0.2000042051076889
epoch:,20,vrand:,0.7959456427497548,vinfo:,0.9370357862323659,loss,0.21299612178252295
epoch:,21,vrand:,0.6967174928910435,vinfo:,0.9168467144157111,loss,0.20573179423809052
epoch:,22,vrand:,0.7767866055798825,vinfo:,0.9373459306976344,loss,0.20845422492577478
epoch:,23,vrand:,0.7816354299266688,vinfo:,0.9365195125720531,loss,0.18809145918259254
epoch:,24,vrand:,0.7594339038160338,vinfo:,0.9302901910370818,loss,0.16964905766340402
epoch:,25,vrand:,0.7626034743467778,vinfo:,0.9310182442783997,loss,0.15741338179661676
epoch:,26,vrand:,0.706945571371137,vinfo:,0.9248013079784961,loss,0.1534718286532622
epoch:,27,vrand:,0.7595574727913815,vinfo:,0.9286131303463631,loss,0.1488668998846641
batch_size,2,n_epoch,40,learning rate,0.0005
epoch:,0,vrand:,0.7636977335472742,vinfo:,0.9278319285211836,loss,0.5189605148938986
epoch:,1,vrand:,0.856540629031406,vinfo:,0.9478413732271992,loss,0.4035506317248711
epoch:,2,vrand:,0.9331509157040567,vinfo:,0.9619697951680928,loss,0.36105603667405933
epoch:,3,vrand:,0.9266780751096902,vinfo:,0.9669927509308159,loss,0.33610607798282915
epoch:,4,vrand:,0.9617815294810305,vinfo:,0.9752682401197779,loss,0.3115160304766435
epoch:,5,vrand:,0.9534584976344153,vinfo:,0.9734972125958368,loss,0.2903046424572284
epoch:,6,vrand:,0.8988932218719116,vinfo:,0.9636224785703664,loss,0.2727175240333264
epoch:,7,vrand:,0.9460645141612563,vinfo:,0.971721555927471,loss,0.2593452540727762
epoch:,8,vrand:,0.9050448680310856,vinfo:,0.963276585380026,loss,0.25065426528453827
epoch:,9,vrand:,0.8864190159293672,vinfo:,0.9623265060642995,loss,0.24383790676410383
epoch:,10,vrand:,0.9348531123752449,vinfo:,0.9748788181793872,loss,0.23164090170310095
epoch:,11,vrand:,0.9064944370390075,vinfo:,0.9696352866918992,loss,0.21620898063366228
epoch:,12,vrand:,0.9134705397085664,vinfo:,0.9732806024821068,loss,0.21107262487594897
epoch:,13,vrand:,0.9270785301448674,vinfo:,0.9729994570528808,loss,0.20270540049442878
epoch:,14,vrand:,0.9043652042755601,vinfo:,0.9693554216179978,loss,0.19010668534498948
epoch:,15,vrand:,0.8992306063345034,vinfo:,0.9696520194602183,loss,0.18074495861163506
epoch:,16,vrand:,0.8762879544832772,vinfo:,0.9667217438036377,loss,0.17515267317111677
epoch:,17,vrand:,0.8961811574352817,vinfo:,0.9673308689600859,loss,0.16591545939445496
epoch:,18,vrand:,0.9086058574345749,vinfo:,0.9698739653002623,loss,0.15816882711190444
epoch:,19,vrand:,0.8536664614154066,vinfo:,0.9618309476085818,loss,0.15342815678853255
epoch:,20,vrand:,0.8954359288308101,vinfo:,0.9698818897920318,loss,0.14854931028989646
epoch:,21,vrand:,0.86332926200982,vinfo:,0.9581459633424378,loss,0.1437188467154136
epoch:,22,vrand:,0.8780695921643534,vinfo:,0.9656015416346738,loss,0.14135955044856438
epoch:,23,vrand:,0.8329901710746167,vinfo:,0.9522195841973359,loss,0.13969958401643312
epoch:,24,vrand:,0.905295962399635,vinfo:,0.9692720046279065,loss,0.13912455852215105
epoch:,25,vrand:,0.9332302702381217,vinfo:,0.9746279060226508,loss,0.1327733792937719
epoch:,26,vrand:,0.9338980121853254,vinfo:,0.9747565307676856,loss,0.12493995691721256
epoch:,27,vrand:,0.8982165830051004,vinfo:,0.9719246744712542,loss,0.12446700896208103
epoch:,28,vrand:,0.93795933049192,vinfo:,0.9745789623674537,loss,0.1256297970047364
epoch:,29,vrand:,0.7344019973851875,vinfo:,0.9253728502345193,loss,0.11998318078426215
epoch:,30,vrand:,0.8303065310638831,vinfo:,0.9550283230120641,loss,0.11723860754416539
epoch:,31,vrand:,0.916030193410252,vinfo:,0.9750967020226436,loss,0.11055131543141145
epoch:,32,vrand:,0.892591194609904,vinfo:,0.9686634427516587,loss,0.10295820866639797
epoch:,33,vrand:,0.8271020251184206,vinfo:,0.9506950039905624,loss,0.10289758271895923
epoch:,34,vrand:,0.9450417587832733,vinfo:,0.9741740937388721,loss,0.10835279868199275
epoch:,35,vrand:,0.9378090808657735,vinfo:,0.9760640390186837,loss,0.10931680179559268
epoch:,36,vrand:,0.7579583909696777,vinfo:,0.9350842842276478,loss,0.10558584217841809
epoch:,37,vrand:,0.8842425971965293,vinfo:,0.9646438394740079,loss,0.10526177057853112
epoch:,38,vrand:,0.8789047967372504,vinfo:,0.9643648784564454,loss,0.10027793279060951
epoch:,39,vrand:,0.8468247359082073,vinfo:,0.962610144726936,loss,0.10064318317633408

batch_size,2,n_epoch,40,learning rate,0.002
epoch:,0,vrand:,0.8305129169863139,vinfo:,0.9313685446467076,loss,0.5126126316877512
epoch:,1,vrand:,0.620462282431772,vinfo:,0.9041654743330202,loss,0.40391792013094974
epoch:,2,vrand:,0.8344837228794828,vinfo:,0.9414751246892195,loss,0.34174013137817383
epoch:,3,vrand:,0.8953162746870824,vinfo:,0.9638738165475879,loss,0.3044380568541013
epoch:,4,vrand:,0.9182786624354703,vinfo:,0.9642857021911972,loss,0.2673832201040708
epoch:,5,vrand:,0.9475146978735427,vinfo:,0.9703147945157052,loss,0.24244626898031968
epoch:,6,vrand:,0.8647518321881915,vinfo:,0.9568787181439523,loss,0.2275448475892727
epoch:,7,vrand:,0.8423487384587054,vinfo:,0.946890430661149,loss,0.21415824844286993
epoch:,8,vrand:,0.9667167542083895,vinfo:,0.9771881132953872,loss,0.2066836551978038
epoch:,9,vrand:,0.9220907869244996,vinfo:,0.9633831349537424,loss,0.19982694204037005
epoch:,10,vrand:,0.9467787947600736,vinfo:,0.9722510240431467,loss,0.1968270609012017
epoch:,11,vrand:,0.9124058150427337,vinfo:,0.9666808355889748,loss,0.19114574216879332
epoch:,12,vrand:,0.9350609440807809,vinfo:,0.9726844792279794,loss,0.18844352891811958
epoch:,13,vrand:,0.9615880314585571,vinfo:,0.974463135548637,loss,0.18512341265495008
epoch:,14,vrand:,0.9488524531461214,vinfo:,0.9737900511557116,loss,0.18218188675550315
epoch:,15,vrand:,0.9262606891751014,vinfo:,0.9695556838684924,loss,0.18610763205931738
epoch:,16,vrand:,0.8543183280273652,vinfo:,0.9610513414418163,loss,0.18206974405508775
epoch:,17,vrand:,0.8690422324119875,vinfo:,0.9635161263597307,loss,0.17589991023907295
epoch:,18,vrand:,0.8145883833396284,vinfo:,0.9531125718048983,loss,0.16886795140229738
epoch:,19,vrand:,0.8619857378163271,vinfo:,0.9628452345521652,loss,0.1668584679181759
epoch:,20,vrand:,0.8671910213056799,vinfo:,0.9619441329448375,loss,0.15982672572135925
epoch:,21,vrand:,0.9011203434940309,vinfo:,0.9685631080907294,loss,0.15289272024081305
epoch:,22,vrand:,0.9655613486002534,vinfo:,0.9799009690085588,loss,0.15071478944558364
epoch:,23,vrand:,0.953633478040393,vinfo:,0.9777952122197894,loss,0.14668657458745515
epoch:,24,vrand:,0.9499199581874727,vinfo:,0.9772854168421814,loss,0.14409717344320738
epoch:,25,vrand:,0.947020356436207,vinfo:,0.9772014227251995,loss,0.1444766911176535
epoch:,26,vrand:,0.9432942934204777,vinfo:,0.9795252879303668,loss,0.14563526098544782
epoch:,27,vrand:,0.919458643183782,vinfo:,0.97323739015755,loss,0.14451872958586767
epoch:,28,vrand:,0.9195699498520462,vinfo:,0.971825074132879,loss,0.14075091251960167
epoch:,29,vrand:,0.8911613543238444,vinfo:,0.9643923228640947,loss,0.13556823879480362
epoch:,30,vrand:,0.8181250129305202,vinfo:,0.9528670566646233,loss,0.1341586382343219
epoch:,31,vrand:,0.8479761944748313,vinfo:,0.9595622514451454,loss,0.1326202119772251
epoch:,32,vrand:,0.9439517329500433,vinfo:,0.9744998361042526,loss,0.13174579407160097
epoch:,33,vrand:,0.9440630751286333,vinfo:,0.9740869975582213,loss,0.12805598687667114
epoch:,34,vrand:,0.9137499293774767,vinfo:,0.9698614218836582,loss,0.1293788621058831
epoch:,35,vrand:,0.9659676742826772,vinfo:,0.9787159387610742,loss,0.12845041717474276
epoch:,36,vrand:,0.9542688797166727,vinfo:,0.9775727875746719,loss,0.1281115785241127
epoch:,37,vrand:,0.882621304731472,vinfo:,0.9658159603655619,loss,0.12385507443776497
epoch:,38,vrand:,0.8789984528346816,vinfo:,0.964024891224371,loss,0.11918609302777511
epoch:,39,vrand:,0.8560453538775452,vinfo:,0.9599777442579512,loss,0.11743250833107875
batch_size,2,n_epoch,50,learning rate,0.0015
epoch:,0,vrand:,0.8278203029903782,vinfo:,0.9360055602935345,loss,0.4926762351622948
epoch:,1,vrand:,0.8786066274988457,vinfo:,0.9559337434216978,loss,0.39534406707837033
epoch:,2,vrand:,0.923581316268451,vinfo:,0.9660428183511225,loss,0.34032678604125977
epoch:,3,vrand:,0.8979647495112442,vinfo:,0.9632895633071372,loss,0.301759829887977
epoch:,4,vrand:,0.9517835339722829,vinfo:,0.9744738375149531,loss,0.27146877119174373
epoch:,5,vrand:,0.9523721079517674,vinfo:,0.9724715418504364,loss,0.2527910127089574
epoch:,6,vrand:,0.9679744656166374,vinfo:,0.9790927016268188,loss,0.2379522633094054
epoch:,7,vrand:,0.9512819267044896,vinfo:,0.9735562825464303,loss,0.2235929908660742
epoch:,8,vrand:,0.9635223879894033,vinfo:,0.9764589602223277,loss,0.21146875276015356
epoch:,9,vrand:,0.9345627996162224,vinfo:,0.9686864229157826,loss,0.2045285552740097
epoch:,10,vrand:,0.9669274056107404,vinfo:,0.9789599623414137,loss,0.20061482259860405
epoch:,11,vrand:,0.9277420335715192,vinfo:,0.9735985661861699,loss,0.19160944681901199
epoch:,12,vrand:,0.92220236138348,vinfo:,0.9692513334196283,loss,0.18964570072981027
epoch:,13,vrand:,0.9456103185221268,vinfo:,0.9757267774203082,loss,0.18814940750598907
epoch:,14,vrand:,0.9415547727055312,vinfo:,0.9726642875860362,loss,0.18808994041039392
epoch:,15,vrand:,0.8977221393398876,vinfo:,0.9673818011771452,loss,0.17706273725399604
epoch:,16,vrand:,0.9433635658572266,vinfo:,0.9745303924235126,loss,0.17111067817761347
epoch:,17,vrand:,0.9636112112710995,vinfo:,0.9811813567135339,loss,0.16586674749851227
epoch:,18,vrand:,0.9437843293873561,vinfo:,0.9769096473522106,loss,0.1598422286602167
epoch:,19,vrand:,0.9452637198424151,vinfo:,0.976762930162009,loss,0.15651028202130243
epoch:,20,vrand:,0.9615244424320833,vinfo:,0.9814859090684479,loss,0.1518834439607767
